col1,col2,col3,col4,col5,col6,col7,col8,col9,target
20,106,9,54,14,88,27,77,42,3
20,110,10,57,32,69,28,32,19,3
20,109,10,54,32,88,28,32,18,3
20,110,26,54,40,88,43,27,8,3
20,110,10,47,10,101,27,88,47,3
21,110,29,48,39,89,46,33,10,3
20,109,31,54,41,96,48,29,7,3
21,114,31,54,41,106,48,29,7,3
20,110,30,50,39,88,47,33,9,3
21,110,11,54,12,88,28,84,45,3
21,109,30,54,35,82,47,43,15,3
20,110,26,55,29,86,43,55,22,3
21,114,32,54,40,92,49,32,8,3
20,110,26,54,39,77,43,29,9,3
20,110,28,54,39,70,46,32,9,3
21,110,10,54,16,96,27,73,39,3
21,114,31,56,40,98,48,32,8,3
20,110,15,54,14,111,32,83,42,3
20,110,10,54,26,95,28,48,26,3
20,110,28,55,37,84,46,37,12,3
21,110,10,54,14,105,27,78,42,3
21,110,13,62,20,66,30,66,34,3
20,109,12,51,29,81,29,41,22,3
20,110,30,55,41,88,47,28,7,3
21,110,31,54,37,88,48,40,12,3
20,110,9,47,17,88,27,69,38,3
20,110,29,54,37,90,47,38,12,3
20,110,28,52,35,88,45,42,15,3
20,109,10,54,32,88,28,32,18,3
21,110,13,54,29,87,30,42,23,3
21,110,30,54,41,109,47,29,7,3
21,110,30,52,40,67,47,31,8,3
21,114,29,54,41,89,46,27,7,3
21,110,14,54,14,88,31,82,42,3
21,110,14,54,18,69,31,71,37,3
21,110,9,49,21,88,26,59,33,3
21,110,9,54,18,96,26,67,37,3
21,110,29,56,38,104,46,35,11,3
20,110,11,56,27,92,29,46,25,3
20,110,12,54,26,84,29,49,26,3
21,110,28,54,40,112,46,29,8,3
20,110,10,54,37,84,28,19,12,3
21,110,12,53,31,85,29,36,20,3
20,110,12,54,25,109,29,51,28,3
21,110,10,54,30,113,28,37,21,3
21,110,11,54,38,98,28,17,11,3
20,110,10,54,11,60,27,86,46,3
20,110,30,54,40,109,47,31,8,3
21,109,30,51,40,109,47,31,8,3
21,110,12,52,23,81,29,57,30,3
20,110,9,55,13,88,27,80,43,3
20,110,25,52,19,88,42,80,35,3
21,113,30,54,40,71,47,31,8,3
20,110,31,54,41,98,48,29,7,3
20,110,10,54,22,85,28,58,31,3
20,112,10,54,31,87,28,35,20,3
21,110,28,54,40,79,46,29,8,3
21,110,29,57,40,94,46,30,8,3
20,109,31,56,40,88,48,32,8,3
21,110,10,54,12,89,27,83,45,3
20,110,10,55,10,109,28,89,47,3
20,110,11,52,22,82,29,58,31,3
20,109,31,48,37,88,48,40,12,3
21,114,30,54,37,88,47,39,12,3
20,111,29,58,40,88,47,30,8,3
21,114,10,60,27,88,28,45,25,3
21,110,30,54,39,90,47,33,10,3
20,112,10,54,31,87,28,35,20,3
20,109,14,54,17,88,32,75,38,3
21,110,13,55,20,79,30,66,34,3
21,110,28,54,38,69,46,34,11,3
20,110,12,52,29,84,29,41,22,3
20,110,10,54,33,59,28,29,17,3
20,109,12,51,19,107,30,68,35,3
20,110,10,54,17,93,27,70,38,3
20,111,5,50,21,88,23,55,33,3
21,110,31,60,39,66,48,34,10,3
21,110,30,54,38,114,47,36,11,3
20,110,11,54,22,72,29,58,31,3
21,110,11,58,30,84,28,38,21,3
20,110,12,52,19,103,30,68,35,3
21,113,30,54,37,68,47,39,12,3
20,110,15,54,8,97,32,98,50,3
20,110,10,55,14,91,27,78,42,3
20,110,25,54,19,79,42,80,35,3
20,110,12,54,31,88,29,36,20,3
21,110,10,54,28,100,28,42,24,3
21,110,13,54,21,118,30,63,33,3
21,112,30,55,38,99,47,36,11,3
21,110,10,54,39,117,28,14,10,3
21,110,31,53,37,118,48,40,12,3
20,109,29,54,40,88,47,30,8,3
21,114,30,51,40,85,46,31,9,3
20,110,10,61,16,72,27,73,39,3
20,109,10,54,21,88,28,60,33,3
20,110,10,54,32,96,27,31,19,3
21,110,28,53,38,79,46,34,11,3
20,107,32,54,39,88,49,35,9,3
21,114,30,54,40,87,46,31,9,3
21,110,28,54,40,97,46,29,8,3
20,110,29,54,38,64,47,35,11,3
20,109,31,49,39,80,48,34,9,3
21,110,29,54,37,97,46,38,12,3
20,110,31,54,41,112,48,29,7,3
20,110,25,54,30,87,43,52,21,3
20,110,26,54,40,94,43,27,8,3
20,110,11,58,25,93,29,51,28,3
21,115,30,54,39,88,47,34,10,3
20,110,11,54,26,62,29,48,26,3
21,110,11,54,26,105,28,48,26,3
21,110,30,57,39,88,47,34,10,3
21,114,31,54,36,86,48,42,14,3
21,113,32,54,40,95,48,32,9,3
21,110,30,54,35,88,47,43,15,3
21,108,31,54,36,77,48,42,14,3
20,110,12,54,30,98,29,38,21,3
21,113,10,55,24,62,28,53,29,3
21,110,28,55,38,88,46,34,11,3
20,110,10,54,25,105,28,50,28,3
21,110,10,54,15,91,27,75,41,3
21,110,30,58,40,72,47,31,8,3
20,110,10,53,32,88,28,31,18,3
20,110,10,57,12,88,28,84,44,3
21,113,31,54,39,101,48,34,10,3
20,110,15,54,7,98,32,101,51,3
20,110,28,54,38,102,46,34,11,3
20,110,11,54,23,100,29,56,30,3
21,110,10,52,30,88,28,37,21,3
20,110,10,54,19,67,27,65,35,3
20,110,25,54,24,85,43,67,29,3
20,110,10,54,11,94,27,86,46,3
21,110,28,53,38,79,46,34,11,3
21,110,9,54,20,91,26,62,34,3
20,110,10,54,27,84,28,45,25,3
21,110,13,54,30,112,30,40,21,3
20,110,26,54,41,86,44,25,7,3
20,110,12,54,25,79,29,51,28,3
20,110,15,59,16,88,32,78,39,3
20,110,26,54,40,93,43,27,8,3
20,110,29,54,38,66,47,35,11,3
21,110,14,54,18,77,31,72,37,3
21,110,32,54,40,88,49,32,8,3
21,110,30,54,41,112,47,29,7,3
20,110,10,52,27,82,27,44,25,3
21,110,12,52,23,81,29,57,30,3
21,110,30,49,41,107,47,28,7,3
21,110,12,54,24,88,30,55,29,3
21,110,30,54,38,74,47,36,11,3
21,114,10,54,21,88,28,60,33,3
20,110,10,54,13,82,27,80,43,3
21,109,30,60,41,88,47,28,7,3
21,110,24,54,20,112,41,76,34,3
20,110,31,54,37,86,48,40,12,3
20,110,12,54,24,79,29,54,29,3
20,110,11,54,22,81,29,58,31,3
20,110,13,52,20,103,31,66,34,3
20,110,26,54,40,88,43,27,8,3
21,110,32,54,36,88,49,43,14,3
21,110,14,53,16,68,31,77,39,3
20,110,26,59,38,88,43,32,11,3
20,110,26,54,39,69,43,29,9,3
21,110,11,57,26,88,28,48,26,3
21,110,29,54,37,90,46,38,12,3
20,110,26,54,40,114,43,27,8,3
21,113,31,54,39,101,48,34,10,3
20,110,28,53,41,86,46,27,7,3
20,110,12,54,28,59,29,44,24,3
20,110,11,54,21,79,29,61,33,3
20,110,26,54,41,88,44,25,7,3
20,110,29,54,40,79,47,30,8,3
21,109,29,50,41,88,46,27,7,3
21,110,10,54,21,98,27,60,33,3
21,110,25,50,21,88,42,75,33,3
20,110,26,54,40,117,43,27,8,3
20,110,10,55,11,73,27,86,46,3
20,110,10,52,27,88,27,44,25,3
21,110,14,54,14,84,31,82,42,3
20,110,16,54,10,85,33,94,47,3
20,113,10,54,32,110,28,32,19,3
20,110,12,54,30,101,30,39,21,3
21,110,29,56,38,88,46,35,11,3
20,110,26,56,23,88,44,71,30,3
21,110,14,54,18,88,31,71,37,3
21,113,30,54,39,102,47,34,10,3
21,113,32,54,36,88,48,43,14,3
21,110,29,56,36,73,46,40,14,3
20,110,31,54,38,80,48,37,11,3
20,110,28,53,38,87,46,34,11,3
20,110,30,54,40,67,47,31,8,3
20,110,26,54,37,80,43,34,12,3
21,113,28,53,37,88,45,37,12,3
18,114,14,54,0,0,33,118,72,3
20,110,15,54,6,80,32,104,52,3
19,116,10,54,12,88,30,84,44,3
21,110,14,58,12,88,31,87,45,3
21,110,12,54,26,72,29,49,26,3
20,110,29,54,37,116,47,38,12,3
20,110,12,60,26,88,29,49,26,3
21,114,28,54,41,88,46,27,7,3
21,110,10,54,16,88,27,73,39,3
21,114,30,58,41,88,46,28,7,3
21,110,14,54,19,94,31,69,36,3
20,110,26,54,21,85,44,76,33,3
20,110,31,51,40,106,48,32,8,3
20,110,29,54,40,102,47,30,8,3
20,110,10,53,25,93,28,50,28,3
21,112,13,54,20,88,30,66,34,3
20,110,29,54,37,80,47,38,12,3
20,110,29,54,40,59,47,30,8,3
20,113,29,61,40,88,47,30,8,3
21,110,12,57,21,88,29,62,33,3
21,110,9,54,19,223,26,64,36,3
21,110,30,54,38,86,47,36,11,3
21,110,12,55,27,113,29,46,25,3
21,112,29,54,41,99,46,27,7,3
20,110,24,48,19,93,41,79,35,3
20,110,26,54,37,80,43,34,12,3
20,110,30,57,39,73,47,33,9,3
20,110,12,54,29,66,30,42,22,3
21,110,28,49,37,82,46,37,12,3
20,110,28,51,35,79,45,42,15,3
20,113,10,54,12,88,27,83,44,3
20,110,12,54,26,84,29,49,26,3
21,110,28,52,37,88,46,37,12,3
20,110,12,54,26,83,29,49,26,3
21,110,9,53,14,88,26,77,42,3
20,110,10,54,29,113,28,40,22,3
21,110,14,57,17,88,31,74,38,3
20,110,26,54,22,103,44,74,31,3
21,110,9,54,18,116,26,67,37,3
20,109,32,54,39,65,49,35,9,3
20,110,15,53,8,83,32,98,50,3
21,110,30,54,36,94,47,41,14,3
20,110,29,55,38,89,47,35,11,3
21,110,12,54,27,93,29,46,25,3
20,110,28,53,35,88,45,42,15,3
21,110,14,54,22,98,31,61,32,3
21,110,12,55,21,95,29,62,33,3
20,110,13,61,29,88,31,42,22,3
20,110,9,52,12,81,27,82,44,3
20,110,26,54,25,58,43,65,28,3
21,110,10,56,19,75,27,65,36,3
21,114,31,56,39,88,48,34,10,3
20,110,9,54,13,104,27,80,43,3
21,110,30,54,41,64,47,28,7,3
20,110,28,54,41,61,46,27,7,3
20,110,12,56,29,88,30,42,22,3
21,110,10,54,21,89,27,60,33,3
20,110,9,54,16,83,27,72,39,3
20,109,10,48,27,74,27,44,25,3
21,110,28,54,41,90,45,26,7,3
20,110,10,54,21,91,28,60,33,3
21,110,14,54,17,100,31,75,38,3
20,110,10,57,12,88,28,84,44,3
20,110,10,55,21,88,28,60,33,3
20,110,25,51,19,88,42,80,35,3
21,110,12,54,27,98,29,46,25,3
21,115,30,55,40,88,46,31,9,3
21,110,10,54,20,90,27,62,34,3
20,110,10,54,32,119,27,31,19,3
21,110,33,57,40,88,50,34,8,3
20,110,12,54,30,73,29,38,21,3
20,110,26,54,22,73,44,74,31,3
21,110,11,54,25,95,28,51,28,3
21,110,14,54,18,76,31,71,37,3
20,109,31,50,37,88,48,40,12,3
21,111,32,54,39,82,48,35,10,3
21,110,10,54,28,91,28,42,24,3
21,110,11,55,21,88,28,61,33,3
21,110,10,54,13,115,27,80,43,3
20,110,11,56,26,61,29,48,26,3
20,108,31,51,39,88,48,34,9,3
18,119,10,54,32,88,30,31,17,3
20,109,11,49,21,73,29,61,33,3
21,110,12,54,27,91,29,46,25,3
21,110,31,54,39,119,48,34,10,3
21,112,31,54,39,104,48,34,10,3
21,109,30,54,39,89,47,34,10,3
20,109,11,54,24,58,29,53,29,3
21,110,29,54,38,95,46,35,11,3
21,110,28,54,37,80,46,37,12,3
20,110,29,62,41,87,47,27,7,3
21,110,11,51,23,79,28,56,30,3
20,104,5,50,21,88,23,55,33,3
20,110,26,54,36,58,43,37,13,3
20,110,25,54,29,66,43,54,22,3
20,110,29,54,41,72,47,27,7,3
20,110,10,53,27,84,28,45,25,3
20,110,10,59,14,88,27,78,42,3
21,110,10,54,27,88,28,45,25,3
20,110,29,55,38,116,47,35,11,3
20,110,12,54,31,92,29,36,20,3
20,110,29,54,37,95,47,38,12,3
21,112,9,48,19,88,26,64,36,3
20,110,9,54,16,86,27,72,39,3
20,109,31,55,36,72,48,42,13,3
20,110,10,54,29,82,28,40,22,3
20,110,10,51,32,70,27,31,19,3
20,110,15,58,15,87,32,80,40,3
21,109,30,54,38,88,47,36,11,3
21,110,30,54,39,115,47,33,10,3
21,111,30,54,41,88,47,29,7,3
20,110,10,54,24,73,28,53,29,3
20,110,11,53,24,88,29,53,29,3
20,110,10,53,32,113,27,31,19,3
21,110,28,48,38,88,45,34,11,3
21,110,10,54,38,84,28,17,11,3
20,110,28,54,41,79,46,27,7,3
21,111,31,54,36,71,48,42,14,3
21,109,28,52,37,88,46,37,12,3
21,110,11,54,25,104,28,51,28,3
20,110,15,54,14,88,32,83,42,3
21,110,14,52,18,114,31,71,37,3
20,108,13,54,19,95,31,68,35,3
20,110,14,53,15,85,32,80,40,3
20,110,13,54,19,89,31,68,35,3
21,110,9,54,15,97,26,75,41,3
21,110,31,54,37,80,48,40,12,3
20,110,29,54,38,70,47,35,11,3
20,110,28,54,40,80,46,29,8,3
20,110,14,54,18,106,31,71,37,3
20,110,29,54,37,97,47,38,12,3
20,110,12,54,31,98,29,36,20,3
20,110,12,52,30,105,30,39,21,3
20,110,28,54,41,116,46,27,7,3
20,110,9,54,12,90,27,82,44,3
20,110,12,51,19,88,30,68,35,3
20,110,11,54,23,103,29,56,30,3
20,108,31,55,36,78,48,42,13,3
20,110,12,59,30,78,29,38,21,3
20,110,28,48,38,106,46,34,11,3
21,110,12,54,25,77,29,51,28,3
21,113,30,58,41,88,46,28,7,3
20,110,9,56,12,88,27,82,44,3
20,110,28,54,36,78,46,40,13,3
20,110,15,54,7,65,32,101,51,3
20,110,12,54,25,90,29,51,28,3
20,110,15,54,12,84,32,88,44,3
20,109,28,54,40,93,46,29,8,3
20,110,12,54,25,101,29,51,28,3
20,110,10,54,21,91,28,60,33,3
20,110,31,54,41,108,48,29,7,3
21,112,29,54,36,84,46,40,14,3
20,110,29,51,37,83,47,38,12,3
20,110,29,54,41,108,47,27,7,3
21,112,14,58,19,88,31,69,36,3
20,110,29,54,39,97,47,33,9,3
20,110,10,54,26,77,28,48,26,3
21,110,14,54,13,88,31,85,43,3
21,110,13,59,20,68,30,66,34,3
20,110,12,54,30,99,29,38,21,3
20,110,13,60,30,112,31,40,21,3
20,110,12,54,29,81,29,41,22,3
20,110,25,51,36,106,43,36,13,3
20,110,25,56,19,94,42,80,35,3
20,110,10,54,36,80,28,22,13,3
20,110,25,48,21,88,42,75,33,3
21,113,31,54,38,88,48,37,11,3
21,110,30,54,39,105,47,33,10,3
21,110,14,54,18,64,31,72,37,3
20,110,10,48,25,102,28,50,28,3
21,110,31,59,39,88,48,34,10,3
21,110,29,48,40,76,46,30,8,3
21,110,30,58,41,84,47,28,7,3
20,110,26,54,39,58,44,30,9,3
21,110,28,54,39,64,46,32,10,3
20,110,29,54,41,90,47,27,7,3
21,110,29,58,38,88,46,35,11,3
20,110,9,54,14,70,27,77,42,3
21,110,14,54,20,78,31,66,34,3
20,110,12,54,27,106,29,46,25,3
21,110,30,54,39,113,47,33,10,3
21,110,29,60,40,88,46,30,8,3
21,110,12,60,19,88,30,68,36,3
20,110,10,54,31,103,27,34,20,3
21,110,30,54,38,66,47,36,11,3
20,110,11,55,39,88,29,15,9,3
20,110,9,55,12,58,27,82,44,3
21,110,29,58,34,88,46,45,16,3
20,110,10,54,37,79,28,19,12,3
21,110,10,54,28,95,28,42,24,3
21,110,11,58,12,88,28,84,45,3
20,110,11,62,39,88,29,15,9,3
21,115,30,54,40,88,46,31,9,3
20,110,11,52,37,86,29,20,12,3
20,110,12,54,29,81,29,41,22,3
20,110,10,54,21,58,28,60,33,3
21,113,9,54,14,88,26,77,42,3
20,110,15,54,14,85,32,83,42,3
20,110,28,54,41,91,46,27,7,3
20,110,10,50,25,92,28,50,28,3
20,110,10,54,26,112,27,47,26,3
20,110,10,54,14,80,27,78,42,3
20,110,26,54,24,91,43,68,29,3
20,110,30,54,40,110,48,31,8,3
21,110,28,54,40,95,46,29,8,3
21,110,28,53,38,108,46,34,11,3
20,110,24,52,19,89,41,79,35,3
20,109,30,54,39,82,48,34,9,3
20,110,15,54,11,82,32,91,46,3
21,112,9,54,15,115,26,75,41,3
21,113,31,54,39,89,48,34,10,3
21,110,25,54,39,69,42,29,10,3
21,110,10,54,28,92,28,42,24,3
21,110,11,54,25,75,28,51,28,3
20,110,31,54,40,85,48,32,8,3
20,110,12,54,25,76,29,51,28,3
21,111,29,54,36,81,46,40,14,3
20,110,10,54,32,115,28,32,18,3
20,110,10,52,21,104,28,60,33,3
20,112,11,54,37,88,29,20,12,3
20,110,26,54,36,74,43,37,13,3
21,110,9,54,18,92,26,67,37,3
21,110,10,52,30,86,28,37,21,3
21,114,28,54,39,69,46,32,10,3
21,110,14,54,19,99,31,69,36,3
20,110,29,54,39,71,47,33,9,3
21,110,12,52,24,88,29,54,29,3
20,110,25,54,24,68,43,67,29,3
21,114,30,53,40,115,47,31,8,3
21,110,12,54,26,72,29,49,26,3
20,110,29,54,40,94,47,30,8,3
20,110,12,54,24,60,29,54,29,3
20,110,10,54,11,106,27,86,46,3
20,110,12,54,29,94,29,41,22,3
21,111,14,54,18,91,31,71,37,3
21,110,29,54,36,82,46,40,14,3
20,110,10,54,26,113,27,47,26,3
20,110,10,55,10,109,28,89,47,3
20,110,12,54,29,83,29,41,22,3
21,111,10,54,28,118,28,42,24,3
21,110,25,54,40,82,42,26,8,3
20,110,10,54,26,76,28,48,26,3
20,110,10,54,32,97,27,31,19,3
20,110,11,54,38,87,29,17,11,3
20,110,28,54,39,76,46,32,9,3
21,110,25,54,20,78,42,78,34,3
20,110,10,54,12,85,27,83,44,3
21,110,11,54,37,87,28,20,12,3
20,102,10,54,20,88,28,62,34,3
20,116,29,59,40,88,47,30,8,3
20,108,31,54,39,96,48,34,9,3
21,112,14,56,19,88,31,69,36,3
20,108,30,54,39,88,47,33,9,3
21,110,28,50,37,98,46,37,12,3
21,110,30,54,41,115,47,28,7,3
21,112,10,54,27,88,28,45,25,3
21,110,29,54,41,93,46,27,7,3
21,110,30,54,40,90,46,31,9,3
20,110,11,61,38,88,29,17,11,3
20,109,31,54,37,88,48,40,12,3
21,110,26,48,40,88,43,27,8,3
20,110,25,54,19,106,42,80,35,3
21,110,30,54,41,64,47,29,7,3
20,110,12,54,29,103,29,41,22,3
21,110,24,54,21,70,41,74,33,3
20,110,10,54,34,91,28,27,16,3
21,110,28,54,41,90,45,26,7,3
20,110,10,54,14,72,27,78,42,3
21,112,14,55,19,88,31,69,36,3
20,108,9,54,14,88,27,77,42,3
21,110,10,54,13,115,27,80,43,3
20,111,28,54,40,88,46,29,8,3
21,110,11,52,23,88,28,56,30,3
21,109,30,54,39,84,47,33,10,3
21,115,10,54,11,88,27,86,46,3
21,112,30,55,37,63,47,39,12,3
20,112,28,53,40,88,46,29,8,3
20,110,26,60,23,88,44,71,30,3
20,110,11,54,22,75,29,58,31,3
21,110,13,53,29,84,30,42,23,3
20,109,30,54,40,88,48,31,8,3
20,110,14,53,15,88,32,80,40,3
20,110,10,54,10,94,28,89,47,3
20,110,30,51,40,88,48,31,8,3
20,110,29,54,38,76,47,35,11,3
20,109,10,54,28,114,28,42,24,3
21,111,28,54,36,88,46,40,14,3
20,110,29,54,39,104,47,33,9,3
21,115,30,54,39,66,47,34,10,3
21,110,30,54,37,81,47,38,12,3
20,110,28,56,35,73,46,42,15,3
21,110,30,59,41,88,47,28,7,3
21,110,10,54,11,81,27,86,46,3
21,112,28,54,39,88,46,32,10,3
20,110,10,54,36,87,28,22,13,3
21,110,29,52,41,65,46,27,7,3
21,110,10,54,39,112,28,14,10,3
20,110,14,54,12,82,32,88,44,3
20,110,30,60,39,88,47,33,9,3
20,110,12,54,28,73,29,44,24,3
21,114,31,57,39,88,48,34,10,3
20,110,14,54,18,59,31,71,37,3
21,110,15,59,16,88,32,78,39,3
21,110,24,54,19,84,41,79,36,3
21,110,10,54,27,78,28,45,25,3
20,110,11,54,38,80,29,17,11,3
21,110,28,54,38,105,46,34,11,3
21,115,30,58,41,88,46,28,7,3
20,110,10,54,36,77,28,22,13,3
20,110,12,54,25,66,29,51,28,3
21,110,12,54,31,87,29,36,20,3
20,110,28,48,39,88,46,32,9,3
20,110,10,54,13,98,27,80,43,3
21,110,11,54,25,119,28,51,28,3
21,110,10,54,29,79,28,40,23,3
21,110,11,58,20,63,28,64,34,3
21,110,29,54,36,82,46,40,14,3
21,110,30,61,40,80,47,31,8,3
20,110,29,54,37,116,47,38,12,3
20,110,11,54,23,63,29,56,30,3
21,110,11,54,25,111,28,51,28,3
20,110,10,54,29,62,28,40,22,3
21,110,30,54,41,67,47,29,7,3
21,110,12,50,24,115,30,55,29,3
21,110,30,54,39,119,47,33,10,3
20,107,31,54,38,85,48,37,11,3
20,110,12,54,25,98,29,51,28,3
21,110,9,54,15,65,26,75,41,3
20,110,28,55,37,67,46,37,12,3
20,110,9,54,14,59,27,77,42,3
20,108,9,54,14,85,27,77,42,3
21,113,31,62,39,88,48,34,10,3
21,114,30,54,40,92,47,31,9,3
20,110,12,50,29,82,29,41,22,3
21,110,28,54,39,67,46,32,10,3
20,110,14,53,15,88,32,80,40,3
21,110,11,54,25,89,28,51,28,3
20,110,10,54,34,94,28,27,16,3
20,110,10,54,16,92,27,73,39,3
21,110,14,61,17,88,31,74,38,3
20,110,29,52,41,88,47,27,7,3
20,110,26,54,39,58,44,30,9,3
21,110,29,54,40,82,46,30,8,3
20,110,28,52,41,113,46,27,7,3
21,109,30,52,40,85,47,31,8,3
20,110,11,54,24,100,29,53,29,3
20,110,26,54,37,71,43,34,12,3
20,110,28,54,37,88,46,37,12,3
20,105,11,52,21,88,29,61,33,3
20,110,10,54,23,81,28,55,30,3
21,110,10,58,21,88,28,60,33,3
20,110,29,54,37,66,47,38,12,3
21,110,31,52,37,67,48,40,12,3
20,110,12,51,28,81,29,44,24,3
20,110,11,54,27,72,29,46,25,3
21,109,11,50,31,81,28,35,20,3
21,113,26,54,39,88,43,29,10,3
21,110,9,54,14,80,26,77,42,3
20,110,10,54,19,115,27,65,35,3
21,110,12,54,26,72,29,49,26,3
19,116,10,54,32,88,29,31,18,3
20,110,10,54,10,85,28,89,47,3
21,110,12,56,19,88,29,67,36,3
21,110,14,54,13,84,31,85,43,3
20,105,9,38,21,88,27,59,33,3
21,110,10,54,39,85,28,14,10,3
21,115,32,57,36,88,49,43,14,3
20,110,15,54,16,75,32,78,39,3
20,105,30,54,41,88,47,28,7,3
21,110,15,62,15,86,32,80,41,3
21,110,12,56,31,84,29,36,20,3
20,110,15,54,13,100,32,86,43,3
21,110,30,60,40,88,47,31,8,3
21,110,12,54,24,81,29,54,29,3
21,110,12,53,23,85,29,57,30,3
20,110,28,54,38,69,46,34,11,3
21,110,29,51,36,88,46,40,14,3
20,110,11,54,25,80,29,51,28,3
20,106,11,54,27,88,29,46,25,3
20,110,31,54,40,85,48,32,8,3
21,110,28,47,40,88,46,29,8,3
21,110,29,55,37,64,46,38,12,3
21,110,14,52,18,114,31,71,37,3
20,105,14,54,20,88,31,66,34,3
21,110,10,54,20,72,27,62,34,3
20,110,10,54,19,84,27,65,35,3
20,110,10,54,34,58,28,27,16,3
20,110,12,55,27,99,29,46,25,3
20,110,31,48,39,67,48,34,9,3
20,110,10,54,31,85,27,34,20,3
19,96,10,54,20,88,29,62,33,3
20,110,10,54,24,81,28,53,29,3
20,110,14,54,18,108,31,71,37,3
20,110,28,54,35,82,45,42,15,3
20,110,14,53,15,88,32,80,40,3
21,110,14,55,12,88,31,88,45,3
21,110,25,54,41,119,42,23,7,3
20,110,26,54,28,68,44,58,24,3
20,109,28,54,39,87,46,32,9,3
20,110,12,51,19,88,30,68,35,3
20,110,25,54,34,85,43,42,16,3
20,110,27,49,40,88,45,28,8,3
20,110,11,54,21,74,29,61,33,3
21,110,13,59,20,68,30,66,34,3
20,110,31,54,40,82,48,32,8,3
20,105,13,54,20,77,31,66,34,3
21,110,9,54,15,93,26,75,41,3
20,110,11,54,25,110,29,51,28,3
21,110,15,58,16,88,32,78,39,3
21,110,30,54,40,78,47,31,8,3
20,110,12,54,29,58,29,41,22,3
21,110,28,54,38,58,46,34,11,3
20,110,11,54,24,61,29,53,29,3
21,110,28,50,37,88,46,37,12,3
20,109,10,48,27,74,27,44,25,3
20,110,16,54,10,94,33,94,47,3
20,110,15,60,15,90,32,80,40,3
21,111,32,54,39,86,48,35,10,3
21,110,30,54,39,90,47,33,10,3
20,109,31,54,37,58,48,40,12,3
21,110,12,54,25,92,29,51,28,3
21,110,30,54,41,108,47,28,7,3
20,108,31,49,37,88,48,40,12,3
21,109,30,54,40,89,47,31,8,3
21,110,10,54,39,92,28,14,10,3
21,115,30,54,39,88,47,34,10,3
20,110,30,54,38,76,47,36,11,3
21,110,31,54,38,83,48,37,11,3
21,110,10,54,12,111,27,83,45,3
20,106,13,58,19,88,31,68,35,3
21,109,30,54,40,91,47,31,8,3
21,115,32,54,40,98,49,32,8,3
20,110,14,52,16,88,32,77,39,3
21,110,28,59,39,88,46,32,10,3
21,110,14,54,18,74,31,71,37,3
20,110,15,54,5,65,32,106,53,3
21,110,25,54,40,93,42,26,8,3
20,110,29,54,38,63,47,35,11,3
21,110,29,50,40,82,46,30,8,3
21,110,14,54,14,111,31,82,42,3
20,110,30,57,36,88,47,41,13,3
21,113,30,52,41,77,47,29,7,3
21,112,31,54,38,65,48,37,11,3
20,107,14,55,19,88,31,69,35,3
20,110,25,54,32,84,42,46,19,3
20,106,13,47,29,71,31,42,22,3
21,111,10,67,19,88,27,65,36,3
20,110,29,54,40,92,47,30,8,3
21,112,31,54,40,59,48,32,8,3
21,110,25,54,40,99,42,26,8,3
20,110,12,56,29,88,30,42,22,3
21,110,25,62,20,88,42,78,34,3
21,110,26,52,40,88,44,27,8,3
21,112,32,54,40,91,48,32,9,3
20,110,14,54,17,88,31,74,38,3
20,110,26,54,41,95,44,25,7,3
21,112,30,51,38,100,46,36,11,3
20,110,10,54,18,94,27,68,37,3
21,110,30,54,41,118,47,28,7,3
21,110,30,61,41,88,47,29,7,3
21,110,30,56,40,71,47,31,8,3
20,110,10,54,24,107,28,53,29,3
21,110,12,54,12,88,29,85,45,3
21,110,10,55,20,113,27,62,34,3
20,109,32,54,39,88,49,35,9,3
21,111,14,54,18,92,31,71,37,3
20,110,26,54,23,82,43,71,30,3
20,110,10,54,26,79,28,48,26,3
20,110,25,54,20,86,42,77,34,3
20,110,25,54,31,87,42,49,20,3
21,110,28,54,34,88,46,45,16,3
20,110,13,54,20,86,31,66,34,3
20,110,29,52,37,85,47,38,12,3
20,110,25,59,39,88,43,29,9,3
20,109,30,51,39,88,48,34,9,3
21,110,30,54,38,102,47,36,11,3
21,110,10,54,30,105,28,37,21,3
21,110,14,54,15,108,31,80,41,3
20,108,11,54,25,88,29,51,28,3
21,110,28,54,39,103,46,32,10,3
21,110,14,54,18,106,31,71,37,3
21,110,14,54,17,103,31,75,38,3
20,110,28,47,37,85,46,37,12,3
21,110,11,54,25,75,28,51,28,3
20,110,10,54,28,67,28,42,24,3
20,110,29,54,37,73,47,38,12,3
20,110,10,54,34,71,28,27,16,3
21,110,25,54,40,103,42,26,8,3
20,110,25,54,19,110,42,80,35,3
20,110,11,59,25,90,29,51,28,3
20,110,26,54,22,86,44,74,31,3
20,105,14,54,17,80,32,75,38,3
21,114,29,61,37,88,46,38,12,3
20,105,30,54,39,88,48,34,9,3
21,110,10,54,27,64,28,45,25,3
21,110,11,54,37,80,28,20,12,3
21,110,9,54,18,93,26,67,37,3
21,110,28,53,37,88,46,37,12,3
21,108,30,54,38,118,47,36,11,3
21,110,28,54,38,92,46,34,11,3
21,110,28,47,37,88,46,37,12,3
20,110,26,53,40,87,43,27,8,3
20,110,10,51,25,90,28,50,28,3
21,110,31,54,38,92,48,37,11,3
21,110,14,53,16,117,31,77,39,3
21,111,14,54,18,92,31,71,37,3
20,112,10,54,32,88,27,31,19,3
